Recording timestamp	Computer timestamp	Sensor	Eye movement type	Gaze event duration	Fixation point X	Fixation point Y
41066155	1327726073	Eye Tracker	Fixation	300	1123	65
41076148	1327736066	Eye Tracker	Fixation	300	1123	65
41086143	1327746061	Eye Tracker	Fixation	300	1123	65
41096163	1327756081	Eye Tracker	Fixation	300	1123	65
41106154	1327766072	Eye Tracker	Fixation	300	1123	65
41116142	1327776060	Eye Tracker	Fixation	300	1123	65
41126139	1327786057	Eye Tracker	Fixation	300	1123	65
41136130	1327796048	Eye Tracker	Fixation	300	1123	65
41146118	1327806036	Eye Tracker	Fixation	300	1123	65
41156112	1327816030	Eye Tracker	Fixation	300	1123	65
41166103	1327826021	Eye Tracker	Fixation	300	1123	65
41176099	1327836017	Eye Tracker	Fixation	300	1123	65
41186087	1327846005	Eye Tracker	Fixation	300	1123	65
41196075	1327855993	Eye Tracker	Fixation	300	1123	65
41206073	1327865991	Eye Tracker	Fixation	300	1123	65
41216095	1327876013	Eye Tracker	Fixation	300	1123	65
41226085	1327886003	Eye Tracker	Fixation	300	1123	65
41236075	1327895993	Eye Tracker	Fixation	300	1123	65
41246068	1327905986	Eye Tracker	Fixation	300	1123	65
41256063	1327915981	Eye Tracker	Fixation	300	1123	65
41266049	1327925967	Eye Tracker	Fixation	300	1123	65
41276042	1327935960	Eye Tracker	Fixation	300	1123	65
41286036	1327945954	Eye Tracker	Saccade	40		
41296027	1327955945	Eye Tracker	Saccade	40		
