Recording timestamp	Computer timestamp	Sensor	Eye movement type	Gaze event duration	Fixation point X	Fixation point Y
44524185	3102644022	Eye Tracker	Fixation	1889	863	446
44534177	3102654014	Eye Tracker	Fixation	1889	863	446
44544170	3102664007	Eye Tracker	Fixation	1889	863	446
44554161	3102673998	Eye Tracker	Fixation	1889	863	446
44564181	3102684018	Eye Tracker	Fixation	1889	863	446
44574178	3102694015	Eye Tracker	Fixation	1889	863	446
44584168	3102704005	Eye Tracker	Fixation	1889	863	446
44594156	3102713993	Eye Tracker	Fixation	1889	863	446
44604150	3102723987	Eye Tracker	Fixation	1889	863	446
44614142	3102733979	Eye Tracker	Fixation	1889	863	446
44624137	3102743974	Eye Tracker	Fixation	1889	863	446
44634124	3102753961	Eye Tracker	Fixation	1889	863	446
44644114	3102763951	Eye Tracker	Fixation	1889	863	446
44654110	3102773947	Eye Tracker	Fixation	1889	863	446
44664101	3102783938	Eye Tracker	Fixation	1889	863	446
44674092	3102793929	Eye Tracker	Fixation	1889	863	446
44684081	3102803918	Eye Tracker	Fixation	1889	863	446
44694105	3102813942	Eye Tracker	Fixation	1889	863	446
44704101	3102823938	Eye Tracker	Fixation	1889	863	446
44714086	3102833923	Eye Tracker	Fixation	1889	863	446
44724080	3102843917	Eye Tracker	Fixation	1889	863	446
44734074	3102853911	Eye Tracker	Fixation	1889	863	446
44744065	3102863902	Eye Tracker	Fixation	1889	863	446
44754056	3102873893	Eye Tracker	Fixation	1889	863	446
44764045	3102883882	Eye Tracker	Fixation	1889	863	446
44774041	3102893878	Eye Tracker	Fixation	1889	863	446
44784032	3102903869	Eye Tracker	Fixation	1889	863	446
44794051	3102913888	Eye Tracker	Fixation	1889	863	446
44804044	3102923881	Eye Tracker	Fixation	1889	863	446
44814037	3102933874	Eye Tracker	Fixation	1889	863	446
44824031	3102943868	Eye Tracker	Fixation	1889	863	446
44834017	3102953854	Eye Tracker	Fixation	1889	863	446
44844009	3102963846	Eye Tracker	Fixation	1889	863	446
44854005	3102973842	Eye Tracker	Fixation	1889	863	446
44863995	3102983832	Eye Tracker	Fixation	1889	863	446
44873985	3102993822	Eye Tracker	Fixation	1889	863	446
44883976	3103003813	Eye Tracker	Fixation	1889	863	446
44893969	3103013806	Eye Tracker	Fixation	1889	863	446
44903964	3103023801	Eye Tracker	Fixation	1889	863	446
44913951	3103033788	Eye Tracker	Fixation	1889	863	446
44923944	3103043781	Eye Tracker	Fixation	1889	863	446
44933966	3103053803	Eye Tracker	Fixation	1889	863	446
44943957	3103063794	Eye Tracker	Fixation	1889	863	446
44953948	3103073785	Eye Tracker	Fixation	1889	863	446
44963939	3103083776	Eye Tracker	Fixation	1889	863	446
44973936	3103093773	Eye Tracker	Fixation	1889	863	446
44983926	3103103763	Eye Tracker	Fixation	1889	863	446
44993915	3103113752	Eye Tracker	Fixation	1889	863	446
45003909	3103123746	Eye Tracker	Fixation	1889	863	446
45013900	3103133737	Eye Tracker	Fixation	1889	863	446
45023895	3103143732	Eye Tracker	Fixation	1889	863	446
45033881	3103153718	Eye Tracker	Fixation	1889	863	446
45043902	3103163739	Eye Tracker	Fixation	1889	863	446
45053899	3103173736	Eye Tracker	Fixation	1889	863	446
45063889	3103183726	Eye Tracker	Fixation	1889	863	446
45073880	3103193717	Eye Tracker	Fixation	1889	863	446
45083871	3103203708	Eye Tracker	Fixation	1889	863	446
45093863	3103213700	Eye Tracker	Fixation	1889	863	446
45103858	3103223695	Eye Tracker	Fixation	1889	863	446
45113844	3103233681	Eye Tracker	Fixation	1889	863	446
45123838	3103243675	Eye Tracker	Fixation	1889	863	446
45133831	3103253668	Eye Tracker	Fixation	1889	863	446
45143822	3103263659	Eye Tracker	Fixation	1889	863	446
45153813	3103273650	Eye Tracker	Fixation	1889	863	446
45163803	3103283640	Eye Tracker	Fixation	1889	863	446
45173799	3103293636	Eye Tracker	Fixation	1889	863	446
45183793	3103303630	Eye Tracker	EyesNotFound	80		
45193787	3103313624	Eye Tracker	EyesNotFound	80		
45203781	3103323618	Eye Tracker	EyesNotFound	80		
45213775	3103333612	Eye Tracker	EyesNotFound	80		
45223769	3103343606	Eye Tracker	EyesNotFound	80		
45233763	3103353600	Eye Tracker	EyesNotFound	80		
45243757	3103363594	Eye Tracker	EyesNotFound	80		
45253751	3103373588	Eye Tracker	EyesNotFound	80		
45263753	3103383590	Eye Tracker	Fixation	1149	852	447
45273744	3103393581	Eye Tracker	Fixation	1149	852	447
45283764	3103403601	Eye Tracker	Fixation	1149	852	447
45293757	3103413594	Eye Tracker	Fixation	1149	852	447
45303752	3103423589	Eye Tracker	Fixation	1149	852	447
45313738	3103433575	Eye Tracker	Fixation	1149	852	447
45323732	3103443569	Eye Tracker	Fixation	1149	852	447
45333725	3103453562	Eye Tracker	Fixation	1149	852	447
45343716	3103463553	Eye Tracker	Fixation	1149	852	447
45353708	3103473545	Eye Tracker	Fixation	1149	852	447
45363696	3103483533	Eye Tracker	Fixation	1149	852	447
45373693	3103493530	Eye Tracker	Fixation	1149	852	447
45383685	3103503522	Eye Tracker	Fixation	1149	852	447
45393671	3103513508	Eye Tracker	Fixation	1149	852	447
45403665	3103523502	Eye Tracker	Fixation	1149	852	447
45413688	3103533525	Eye Tracker	Fixation	1149	852	447
45423683	3103543520	Eye Tracker	Fixation	1149	852	447
45433669	3103553506	Eye Tracker	Fixation	1149	852	447
45443660	3103563497	Eye Tracker	Fixation	1149	852	447
45453657	3103573494	Eye Tracker	Fixation	1149	852	447
45463647	3103583484	Eye Tracker	Fixation	1149	852	447
45473637	3103593474	Eye Tracker	Fixation	1149	852	447
45483628	3103603465	Eye Tracker	Fixation	1149	852	447
45493619	3103613456	Eye Tracker	Fixation	1149	852	447
45503610	3103623447	Eye Tracker	Fixation	1149	852	447
45513603	3103633440	Eye Tracker	Fixation	1149	852	447
45523596	3103643433	Eye Tracker	Fixation	1149	852	447
45533619	3103653456	Eye Tracker	Fixation	1149	852	447
45543611	3103663448	Eye Tracker	Fixation	1149	852	447
45553602	3103673439	Eye Tracker	Fixation	1149	852	447
45563590	3103683427	Eye Tracker	Fixation	1149	852	447
45573588	3103693425	Eye Tracker	Fixation	1149	852	447
45583578	3103703415	Eye Tracker	Fixation	1149	852	447
45593566	3103713403	Eye Tracker	Fixation	1149	852	447
45603559	3103723396	Eye Tracker	Fixation	1149	852	447
45613552	3103733389	Eye Tracker	Fixation	1149	852	447
45623546	3103743383	Eye Tracker	Fixation	1149	852	447
45633534	3103753371	Eye Tracker	Fixation	1149	852	447
45643554	3103763391	Eye Tracker	Fixation	1149	852	447
45653551	3103773388	Eye Tracker	Fixation	1149	852	447
45663542	3103783379	Eye Tracker	Fixation	1149	852	447
45673533	3103793370	Eye Tracker	Fixation	1149	852	447
45683524	3103803361	Eye Tracker	Fixation	1149	852	447
45693515	3103813352	Eye Tracker	Fixation	1149	852	447
45703509	3103823346	Eye Tracker	Fixation	1149	852	447
45713497	3103833334	Eye Tracker	Fixation	1149	852	447
45723489	3103843326	Eye Tracker	Fixation	1149	852	447
45733483	3103853320	Eye Tracker	Fixation	1149	852	447
45743475	3103863312	Eye Tracker	Fixation	1149	852	447
45753466	3103873303	Eye Tracker	Fixation	1149	852	447
45763455	3103883292	Eye Tracker	Fixation	1149	852	447
45773450	3103893287	Eye Tracker	Fixation	1149	852	447
45783471	3103903308	Eye Tracker	Fixation	1149	852	447
45793460	3103913297	Eye Tracker	Fixation	1149	852	447
45803454	3103923291	Eye Tracker	Fixation	1149	852	447
45813445	3103933282	Eye Tracker	Fixation	1149	852	447
45823436	3103943273	Eye Tracker	Fixation	1149	852	447
45833427	3103953264	Eye Tracker	Fixation	1149	852	447
45843418	3103963255	Eye Tracker	Fixation	1149	852	447
45853415	3103973252	Eye Tracker	Fixation	1149	852	447
45863405	3103983242	Eye Tracker	Fixation	1149	852	447
45873396	3103993233	Eye Tracker	Fixation	1149	852	447
45883385	3104003222	Eye Tracker	Fixation	1149	852	447
45893409	3104013246	Eye Tracker	Fixation	1149	852	447
45903404	3104023241	Eye Tracker	Fixation	1149	852	447
45913392	3104033229	Eye Tracker	Fixation	1149	852	447
45923385	3104043222	Eye Tracker	Fixation	1149	852	447
45933377	3104053214	Eye Tracker	Fixation	1149	852	447
45943369	3104063206	Eye Tracker	Fixation	1149	852	447
45953359	3104073196	Eye Tracker	Fixation	1149	852	447
45963351	3104083188	Eye Tracker	Fixation	1149	852	447
45973343	3104093180	Eye Tracker	Fixation	1149	852	447
45983336	3104103173	Eye Tracker	Fixation	1149	852	447
45993353	3104113190	Eye Tracker	Fixation	1149	852	447
46003348	3104123185	Eye Tracker	Fixation	1149	852	447
46013340	3104133177	Eye Tracker	Fixation	1149	852	447
46023336	3104143173	Eye Tracker	Fixation	1149	852	447
46033321	3104153158	Eye Tracker	Fixation	1149	852	447
46043312	3104163149	Eye Tracker	Fixation	1149	852	447
46053309	3104173146	Eye Tracker	Fixation	1149	852	447
46063299	3104183136	Eye Tracker	Fixation	1149	852	447
46073290	3104193127	Eye Tracker	Fixation	1149	852	447
46083279	3104203116	Eye Tracker	Fixation	1149	852	447
46093272	3104213109	Eye Tracker	Fixation	1149	852	447
46103268	3104223105	Eye Tracker	Fixation	1149	852	447
46113285	3104233122	Eye Tracker	Fixation	1149	852	447
46123279	3104243116	Eye Tracker	Fixation	1149	852	447
46133271	3104253108	Eye Tracker	Fixation	1149	852	447
46143263	3104263100	Eye Tracker	Fixation	1149	852	447
46153253	3104273090	Eye Tracker	Fixation	1149	852	447
46163243	3104283080	Eye Tracker	Fixation	1149	852	447
46173240	3104293077	Eye Tracker	Fixation	1149	852	447
46183230	3104303067	Eye Tracker	Fixation	1149	852	447
46193218	3104313055	Eye Tracker	Fixation	1149	852	447
46203212	3104323049	Eye Tracker	Fixation	1149	852	447
46213203	3104333040	Eye Tracker	Fixation	1149	852	447
46223198	3104343035	Eye Tracker	Fixation	1149	852	447
46233185	3104353022	Eye Tracker	Fixation	1149	852	447
46243176	3104363013	Eye Tracker	Fixation	1149	852	447
46253173	3104373010	Eye Tracker	Fixation	1149	852	447
46263194	3104383031	Eye Tracker	Fixation	1149	852	447
46273185	3104393022	Eye Tracker	Fixation	1149	852	447
46283173	3104403010	Eye Tracker	Fixation	1149	852	447
46293167	3104413004	Eye Tracker	Fixation	1149	852	447
46303163	3104423000	Eye Tracker	Fixation	1149	852	447
46313149	3104432986	Eye Tracker	Fixation	1149	852	447
46323141	3104442978	Eye Tracker	Fixation	1149	852	447
46333134	3104452971	Eye Tracker	Fixation	1149	852	447
46343127	3104462964	Eye Tracker	Fixation	1149	852	447
46353116	3104472953	Eye Tracker	Fixation	1149	852	447
46363106	3104482943	Eye Tracker	Fixation	1149	852	447
46373103	3104492940	Eye Tracker	Fixation	1149	852	447
46383124	3104502961	Eye Tracker	Fixation	1149	852	447
46393113	3104512950	Eye Tracker	Fixation	1149	852	447
46403106	3104522943	Eye Tracker	Fixation	1149	852	447
46413096	3104532933	Eye Tracker	EyesNotFound	20		
46423086	3104542923	Eye Tracker	EyesNotFound	20		
46433078	3104552915	Eye Tracker	Unclassified	20		
46443070	3104562907	Eye Tracker	Unclassified	20		
46453066	3104572903	Eye Tracker	EyesNotFound	60		
46463062	3104582899	Eye Tracker	EyesNotFound	60		
46473058	3104592895	Eye Tracker	EyesNotFound	60		
46483054	3104602891	Eye Tracker	EyesNotFound	60		
46493050	3104612887	Eye Tracker	EyesNotFound	60		
46503046	3104622883	Eye Tracker	EyesNotFound	60		
46513043	3104632880	Eye Tracker	Fixation	1859	845	453
46523037	3104642874	Eye Tracker	Fixation	1859	845	453
46533029	3104652866	Eye Tracker	Fixation	1859	845	453
46543021	3104662858	Eye Tracker	Fixation	1859	845	453
46553011	3104672848	Eye Tracker	Fixation	1859	845	453
46563000	3104682837	Eye Tracker	Fixation	1859	845	453
46572996	3104692833	Eye Tracker	Fixation	1859	845	453
46582988	3104702825	Eye Tracker	Fixation	1859	845	453
46593005	3104712842	Eye Tracker	Fixation	1859	845	453
46602999	3104722836	Eye Tracker	Fixation	1859	845	453
46612993	3104732830	Eye Tracker	Fixation	1859	845	453
46622983	3104742820	Eye Tracker	Fixation	1859	845	453
46632973	3104752810	Eye Tracker	Fixation	1859	845	453
46642964	3104762801	Eye Tracker	Fixation	1859	845	453
46652961	3104772798	Eye Tracker	Fixation	1859	845	453
46662951	3104782788	Eye Tracker	Fixation	1859	845	453
46672941	3104792778	Eye Tracker	Fixation	1859	845	453
46682932	3104802769	Eye Tracker	Fixation	1859	845	453
46692925	3104812762	Eye Tracker	Fixation	1859	845	453
46702920	3104822757	Eye Tracker	Fixation	1859	845	453
46712938	3104832775	Eye Tracker	Fixation	1859	845	453
46722930	3104842767	Eye Tracker	Fixation	1859	845	453
46732922	3104852759	Eye Tracker	Fixation	1859	845	453
46742915	3104862752	Eye Tracker	Fixation	1859	845	453
46752905	3104872742	Eye Tracker	Fixation	1859	845	453
46762895	3104882732	Eye Tracker	Fixation	1859	845	453
46772886	3104892723	Eye Tracker	Fixation	1859	845	453
46782877	3104902714	Eye Tracker	Fixation	1859	845	453
46792870	3104912707	Eye Tracker	Fixation	1859	845	453
46802864	3104922701	Eye Tracker	Fixation	1859	845	453
46812855	3104932692	Eye Tracker	Fixation	1859	845	453
46822851	3104942688	Eye Tracker	Fixation	1859	845	453
46832838	3104952675	Eye Tracker	Fixation	1859	845	453
46842858	3104962695	Eye Tracker	Fixation	1859	845	453
46852855	3104972692	Eye Tracker	Fixation	1859	845	453
46862845	3104982682	Eye Tracker	Fixation	1859	845	453
46872836	3104992673	Eye Tracker	Fixation	1859	845	453
46882825	3105002662	Eye Tracker	Fixation	1859	845	453
46892819	3105012656	Eye Tracker	Fixation	1859	845	453
46902814	3105022651	Eye Tracker	Fixation	1859	845	453
46912801	3105032638	Eye Tracker	Fixation	1859	845	453
46922803	3105042640	Eye Tracker	Fixation	1859	845	453
46932805	3105052642	Eye Tracker	Fixation	1859	845	453
46942808	3105062645	Eye Tracker	Fixation	1859	845	453
46952799	3105072636	Eye Tracker	Fixation	1859	845	453
46962757	3105082594	Eye Tracker	Fixation	1859	845	453
46972755	3105092592	Eye Tracker	Fixation	1859	845	453
46982776	3105102613	Eye Tracker	Fixation	1859	845	453
46992764	3105112601	Eye Tracker	Fixation	1859	845	453
47002757	3105122594	Eye Tracker	Fixation	1859	845	453
47012751	3105132588	Eye Tracker	Fixation	1859	845	453
47022745	3105142582	Eye Tracker	Fixation	1859	845	453
47032731	3105152568	Eye Tracker	Fixation	1859	845	453
47042723	3105162560	Eye Tracker	Fixation	1859	845	453
47052715	3105172552	Eye Tracker	Fixation	1859	845	453
47062708	3105182545	Eye Tracker	Fixation	1859	845	453
47072709	3105192546	Eye Tracker	Fixation	1859	845	453
47082710	3105202547	Eye Tracker	Fixation	1859	845	453
47092713	3105212550	Eye Tracker	Fixation	1859	845	453
47102708	3105222545	Eye Tracker	Fixation	1859	845	453
47112695	3105232532	Eye Tracker	Fixation	1859	845	453
47122688	3105242525	Eye Tracker	Fixation	1859	845	453
47132680	3105252517	Eye Tracker	Fixation	1859	845	453
47142673	3105262510	Eye Tracker	Fixation	1859	845	453
47152664	3105272501	Eye Tracker	Fixation	1859	845	453
47162653	3105282490	Eye Tracker	Fixation	1859	845	453
47172649	3105292486	Eye Tracker	Fixation	1859	845	453
47182641	3105302478	Eye Tracker	Fixation	1859	845	453
47192642	3105312479	Eye Tracker	Fixation	1859	845	453
47202643	3105322480	Eye Tracker	Fixation	1859	845	453
47212644	3105332481	Eye Tracker	Fixation	1859	845	453
47222639	3105342476	Eye Tracker	Fixation	1859	845	453
47232625	3105352462	Eye Tracker	Fixation	1859	845	453
47242615	3105362452	Eye Tracker	Fixation	1859	845	453
47252612	3105372449	Eye Tracker	Fixation	1859	845	453
47262603	3105382440	Eye Tracker	Fixation	1859	845	453
47272595	3105392432	Eye Tracker	Fixation	1859	845	453
47282583	3105402420	Eye Tracker	Fixation	1859	845	453
47292577	3105412414	Eye Tracker	Fixation	1859	845	453
47302572	3105422409	Eye Tracker	Fixation	1859	845	453
47312557	3105432394	Eye Tracker	Fixation	1859	845	453
47322560	3105442397	Eye Tracker	Fixation	1859	845	453
47332563	3105452400	Eye Tracker	Fixation	1859	845	453
47342566	3105462403	Eye Tracker	Fixation	1859	845	453
47352558	3105472395	Eye Tracker	Fixation	1859	845	453
47362546	3105482383	Eye Tracker	Fixation	1859	845	453
47372544	3105492381	Eye Tracker	Fixation	1859	845	453
47382534	3105502371	Eye Tracker	Fixation	1859	845	453
47392521	3105512358	Eye Tracker	Fixation	1859	845	453
47402515	3105522352	Eye Tracker	Fixation	1859	845	453
47412507	3105532344	Eye Tracker	Fixation	1859	845	453
47422503	3105542340	Eye Tracker	Fixation	1859	845	453
47432488	3105552325	Eye Tracker	Fixation	1859	845	453
47442479	3105562316	Eye Tracker	Fixation	1859	845	453
47452476	3105572313	Eye Tracker	Fixation	1859	845	453
47462476	3105582313	Eye Tracker	Fixation	1859	845	453
47472476	3105592313	Eye Tracker	Fixation	1859	845	453
47482477	3105602314	Eye Tracker	Fixation	1859	845	453
47492471	3105612308	Eye Tracker	Fixation	1859	845	453
47502466	3105622303	Eye Tracker	Fixation	1859	845	453
47512452	3105632289	Eye Tracker	Fixation	1859	845	453
47522446	3105642283	Eye Tracker	Fixation	1859	845	453
47532437	3105652274	Eye Tracker	Fixation	1859	845	453
47542430	3105662267	Eye Tracker	Fixation	1859	845	453
47552422	3105672259	Eye Tracker	Fixation	1859	845	453
47562410	3105682247	Eye Tracker	Fixation	1859	845	453
47572406	3105692243	Eye Tracker	Fixation	1859	845	453
47582428	3105702265	Eye Tracker	Fixation	1859	845	453
47592414	3105712251	Eye Tracker	Fixation	1859	845	453
47602410	3105722247	Eye Tracker	Fixation	1859	845	453
47612402	3105732239	Eye Tracker	Fixation	1859	845	453
47622397	3105742234	Eye Tracker	Fixation	1859	845	453
47632383	3105752220	Eye Tracker	Fixation	1859	845	453
47642373	3105762210	Eye Tracker	Fixation	1859	845	453
47652371	3105772208	Eye Tracker	Fixation	1859	845	453
47662362	3105782199	Eye Tracker	Fixation	1859	845	453
47672352	3105792189	Eye Tracker	Fixation	1859	845	453
47682340	3105802177	Eye Tracker	Fixation	1859	845	453
47692364	3105812201	Eye Tracker	Fixation	1859	845	453
47702360	3105822197	Eye Tracker	Fixation	1859	845	453
47712347	3105832184	Eye Tracker	Fixation	1859	845	453
47722339	3105842176	Eye Tracker	Fixation	1859	845	453
47732331	3105852168	Eye Tracker	Fixation	1859	845	453
47742323	3105862160	Eye Tracker	Fixation	1859	845	453
47752315	3105872152	Eye Tracker	Fixation	1859	845	453
47762305	3105882142	Eye Tracker	Fixation	1859	845	453
47772301	3105892138	Eye Tracker	Fixation	1859	845	453
47782292	3105902129	Eye Tracker	Fixation	1859	845	453
47792309	3105912146	Eye Tracker	Fixation	1859	845	453
47802303	3105922140	Eye Tracker	Fixation	1859	845	453
47812296	3105932133	Eye Tracker	Fixation	1859	845	453
47822291	3105942128	Eye Tracker	Fixation	1859	845	453
47832278	3105952115	Eye Tracker	Fixation	1859	845	453
47842268	3105962105	Eye Tracker	Fixation	1859	845	453
47852265	3105972102	Eye Tracker	Fixation	1859	845	453
47862255	3105982092	Eye Tracker	Fixation	1859	845	453
47872246	3105992083	Eye Tracker	Fixation	1859	845	453
47882234	3106002071	Eye Tracker	Fixation	1859	845	453
47892228	3106012065	Eye Tracker	Fixation	1859	845	453
47902223	3106022060	Eye Tracker	Fixation	1859	845	453
47912210	3106032047	Eye Tracker	Fixation	1859	845	453
47922204	3106042041	Eye Tracker	Fixation	1859	845	453
47932227	3106052064	Eye Tracker	Fixation	1859	845	453
47942219	3106062056	Eye Tracker	Fixation	1859	845	453
47952209	3106072046	Eye Tracker	Fixation	1859	845	453
47962198	3106082035	Eye Tracker	Fixation	1859	845	453
47972196	3106092033	Eye Tracker	Fixation	1859	845	453
47982186	3106102023	Eye Tracker	Fixation	1859	845	453
47992177	3106112014	Eye Tracker	Fixation	1859	845	453
48002168	3106122005	Eye Tracker	Fixation	1859	845	453
48012160	3106131997	Eye Tracker	Fixation	1859	845	453
48022155	3106141992	Eye Tracker	Fixation	1859	845	453
48032140	3106151977	Eye Tracker	Fixation	1859	845	453
